fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.5255550454451048;0.25396835467379647;0.4559382332066848;0.21818181818181814;0.5;0.975609756097561;0.4224137931034483;0.47998241787728796;0.6715249718209079;0.5970149253731344;0.4789285003935635;6
0.335460667305386;0.6507939088516035;0.023381447856753067;0.5818181818181818;0.38749999999999984;0.21951219512195122;0.06896551724137931;0.37931131003590535;0.7147066501554159;0.5671641791044776;0.6321856205195036;7
0.5255550454451048;0.25396835467379647;0.4559382332066848;0.21818181818181814;0.5;0.975609756097561;0.4224137931034483;0.47998241787728796;0.6715249718209079;0.5970149253731344;0.4789285003935635;6
0.4025528007664631;0.14814820689304797;0.3974846135648022;0.5818181818181818;0.41249999999999987;0.36585365853658536;0.35344827586206895;0.42876378406325516;0.5959570347355178;0.6716417910447762;0.5555570604565337;7
0.7939235792894135;0.1693122364491977;0.549464024633697;0.29090909090909084;0.17499999999999982;0.3902439024390244;0.22413793103448276;0.5100071342510364;0.3260715451448397;0.5074626865671643;0.4214570803463357;7
0.24600448935728306;0.46560865023529363;0.25719592642428374;0.3272727272727272;0.4249999999999999;0.34146341463414637;0.15517241379310345;0.2910033207013529;0.5959570347355178;0.7313432835820896;0.5363999204407909;6
0.2907325783313346;0.5291007389037428;0.0701443435702592;0.6545454545454545;0.46249999999999997;0.34146341463414637;0.6810344827586207;0.5629919278517718;0.7147066501554159;0.3134328358208956;0.21072854017316786;5
0.1341842669221544;0.941799315248662;0.7715877792728513;0.39999999999999997;0.0;0.34146341463414637;0.7068965517241379;0.21947384934035763;0.8766379439098232;0.40298507462686567;0.5938713404880187;6
0.32427864506187315;0.3174604433422456;0.3741031657080491;0.6545454545454545;0.33749999999999997;0.14634146341463414;0.16379310344827586;0.4587885004370036;0.4232303213974841;0.16417910447761194;0.3831428003148508;5
0.2907325783313346;0.5291007389037428;0.0701443435702592;0.5818181818181818;0.475;0.3902439024390244;0.6724137931034483;0.5629919278517718;0.7147066501554159;0.2985074626865672;0.24904282020465282;5
0.2907325783313346;0.5291007389037428;0.0701443435702592;0.6545454545454545;0.46249999999999997;0.34146341463414637;0.6810344827586207;0.5629919278517718;0.7147066501554159;0.3134328358208956;0.21072854017316786;5
0.2907325783313346;0.544973761070855;0.08183506749863574;0.6181818181818182;0.46249999999999997;0.36585365853658536;0.6896551724137931;0.5647580876384646;0.7147066501554159;0.3134328358208956;0.24904282020465282;5
0.24600448935728306;0.3915345467887696;0.25719592642428374;0.5090909090909089;0.38749999999999984;0.2926829268292683;0.15517241379310345;0.2910033207013529;0.6067524543191452;0.746268656716418;0.5555570604565337;6
0.257186511600796;0.41269857634491935;0.2688866503526603;0.39999999999999997;0.39999999999999986;0.2926829268292683;0.13793103448275862;0.2910033207013529;0.5959570347355178;0.7611940298507464;0.5363999204407909;6
0.24600448935728306;0.46560865023529363;0.25719592642428374;0.3272727272727272;0.4249999999999999;0.34146341463414637;0.15517241379310345;0.2910033207013529;0.5959570347355178;0.7313432835820896;0.5363999204407909;6
0.335460667305386;0.5396827536818176;0.0350721717851296;0.39999999999999997;0.5;0.6341463414634146;0.31896551724137934;0.41463450576972244;0.6391387130700262;0.46268656716417916;0.4789285003935635;6
0.3466426895488989;0.6296298792954538;0.011690723928376534;0.43636363636363634;0.2999999999999999;0.7317073170731707;0.31896551724137934;0.2318369678471975;0.6067524543191452;0.3582089552238805;0.6513427605352464;6
0.257186511600796;0.46560865023529363;0.0350721717851296;0.21818181818181814;0.575;0.8536585365853658;0.3448275862068966;0.3651820317423726;0.7362974893226703;0.3582089552238805;0.4214570803463357;5
0.3019146005748474;0.24338633989572162;0.2805773742810368;0.39999999999999997;0.33749999999999997;0.6585365853658537;0.3620689655172414;0.4128683459830296;0.6283432934863994;0.3134328358208956;0.30651424025188057;4
0.503191000958079;0.09523813300267368;0.43255678534993175;0.2545454545454545;0.33749999999999997;0.12195121951219512;0.034482758620689655;0.39167442854273543;0.4124349018138568;0.3731343283582089;0.5172427804250485;7
0.6485572901237463;0.27513238422994624;0.5377733007053206;0.43636363636363634;0.8;0.12195121951219512;0.034482758620689655;0.490579376597435;0.2936852863939586;0.4776119402985075;0.6513427605352464;7
0.4696449342275405;0.20105828078342222;0.46762895713506136;0.6909090909090908;0.8625000000000002;0.14634146341463414;0.08620689655172414;0.4464253819301637;0.4987982584828738;0.6865671641791046;0.6513427605352464;7
0.27955055608782164;0.3703705172326199;0.0;0.4727272727272728;0.33749999999999997;0.14634146341463414;0.06896551724137931;0.36076663227564554;0.5959570347355178;0.3731343283582089;0.4789285003935635;4
0.3466426895488989;0.6296298792954538;0.011690723928376534;0.43636363636363634;0.2999999999999999;0.7317073170731707;0.31896551724137934;0.2318369678471975;0.6067524543191452;0.3582089552238805;0.6513427605352464;6
0.4696449342275405;0.5185187241256678;0.22212375463915415;1.0;0.675;0.7073170731707317;0.5431034482758621;0.5991982034789402;0.4016394822302299;0.2537313432835821;0.30651424025188057;6
0.2907325783313346;0.5079367093475929;0.046762895713506135;0.5818181818181818;0.44999999999999996;0.4146341463414634;0.7068965517241379;0.5621088479584205;0.7362974893226703;0.32835820895522394;0.21072854017316786;5
0.5143730232015918;0.46560865023529363;0.2104330307107776;0.2545454545454545;0.475;0.21951219512195122;0.12931034482758622;0.4128683459830296;0.3260715451448397;0.23880597014925373;0.2873571002361381;5
0.335460667305386;0.6296298792954538;0.0;0.43636363636363634;0.35;0.7073170731707317;0.25;0.3748959105691782;0.6823203914045348;0.4776119402985075;0.5747142004722762;6
0.424916845253489;0.20105828078342222;0.33903099392291947;0.7999999999999999;1.0;0.3170731707317073;0.1724137931034483;0.37754515024921254;0.4016394822302299;0.6716417910447762;0.6896570405667314;6
0.2907325783313346;0.5079367093475929;0.046762895713506135;0.5818181818181818;0.44999999999999996;0.4146341463414634;0.7068965517241379;0.5621088479584205;0.7362974893226703;0.32835820895522394;0.21072854017316786;5
0.4696449342275405;0.5185187241256678;0.22212375463915415;1.0;0.675;0.7073170731707317;0.5431034482758621;0.5991982034789402;0.4016394822302299;0.2537313432835821;0.30651424025188057;6
0.48082695647105334;0.6666669310187158;0.16367013499727148;0.5818181818181818;0.575;0.1951219512195122;0.20689655172413793;0.6318721595327229;0.5311845172337549;0.46268656716417916;0.40229994033059324;5
0.4920089787145661;0.7195770049090902;0.1402886871405184;0.5454545454545454;0.5375000000000001;0.17073170731707318;0.1896551724137931;0.64246911825287;0.5203890976501281;0.4776119402985075;0.3831428003148508;6
0.6821033568542848;0.4232805911229942;0.4442475092783083;0.6181818181818182;0.32499999999999996;0.6829268292682927;0.43103448275862066;0.4137514258763809;0.3260715451448397;0.6865671641791046;0.7088141805824738;7
0.24600448935728306;0.4761906650133684;0.0;0.5818181818181818;0.39999999999999986;0.7560975609756098;0.5;0.33780655504865853;0.6283432934863994;0.34328358208955234;0.5363999204407909;6
0.6821033568542848;0.8253971526898387;0.3974846135648022;1.0;0.9000000000000002;0.5365853658536586;0.8017241379310345;1.0;0.4016394822302299;0.5223880597014926;0.17241426014168293;5
0.2907325783313346;0.23280432511764682;0.2805773742810368;0.39999999999999997;0.38749999999999984;0.7073170731707317;0.39655172413793105;0.4128683459830296;0.6391387130700262;0.3731343283582089;0.32567138026762305;5
0.2907325783313346;0.5714287980160422;0.0350721717851296;0.5090909090909089;0.475;0.36585365853658536;0.6896551724137931;0.5603426881717375;0.7362974893226703;0.3582089552238805;0.24904282020465282;5
0.6150112233932076;0.3492064876764702;0.2688866503526603;0.36363636363636354;0.525;0.21951219512195122;0.10344827586206896;0.5877181648654418;0.4016394822302299;0.4776119402985075;0.17241426014168293;6
0.2907325783313346;0.5714287980160422;0.0350721717851296;0.5090909090909089;0.475;0.36585365853658536;0.6896551724137931;0.5603426881717375;0.7362974893226703;0.3582089552238805;0.24904282020465282;5
0.2907325783313346;0.5396827536818176;0.0350721717851296;0.4727272727272728;0.5;0.3902439024390244;0.7068965517241379;0.5621088479584205;0.7362974893226703;0.3731343283582089;0.2681999602203956;6
0.27955055608782164;0.49735469456951814;0.011690723928376534;0.5090909090909089;0.5;0.6341463414634146;0.31896551724137934;0.38990826875605245;0.617547873902772;0.3731343283582089;0.4406142203620782;6
0.41373482300997616;0.20105828078342222;0.4559382332066848;0.5454545454545454;0.475;0.3902439024390244;0.31896551724137934;0.29630180006142154;0.4987982584828738;0.6567164179104479;0.7854427406454441;7
0.27955055608782164;0.49735469456951814;0.011690723928376534;0.5090909090909089;0.5;0.6341463414634146;0.31896551724137934;0.38990826875605245;0.617547873902772;0.3731343283582089;0.4406142203620782;6
0.41373482300997616;0.20105828078342222;0.4559382332066848;0.5454545454545454;0.475;0.3902439024390244;0.31896551724137934;0.29630180006142154;0.4987982584828738;0.6567164179104479;0.7854427406454441;7
0.41373482300997616;0.9523813300267369;0.023381447856753067;0.909090909090909;0.55;0.12195121951219512;0.04310344827586207;0.6919215922802198;0.6823203914045348;0.23880597014925373;0.498085640409306;3
0.48082695647105334;0.20105828078342222;0.4208660614215552;0.6181818181818182;0.19999999999999984;0.21951219512195122;0.28448275862068967;0.4005052274761897;0.5959570347355178;0.5373134328358209;0.6513427605352464;5
0.3130966228183603;0.544973761070855;0.11690723928376534;0.5454545454545454;0.5;0.36585365853658536;0.23275862068965517;0.5541611289183175;0.7902745872408061;0.5373134328358209;0.459771360377821;7
0.3130966228183603;0.544973761070855;0.11690723928376534;0.5454545454545454;0.5;0.36585365853658536;0.23275862068965517;0.5541611289183175;0.7902745872408061;0.5373134328358209;0.459771360377821;7
0.24600448935728306;0.49735469456951814;0.0701443435702592;1.0;0.24999999999999983;0.24390243902439024;0.10344827586206896;0.45172386129023234;0.6067524543191452;0.38805970149253727;0.459771360377821;7
0.24600448935728306;0.49735469456951814;0.0701443435702592;1.0;0.24999999999999983;0.24390243902439024;0.10344827586206896;0.45172386129023234;0.6067524543191452;0.38805970149253727;0.459771360377821;7
0.5143730232015918;0.48677267979144323;0.23381447856753068;0.7636363636363636;0.5125000000000001;0.34146341463414637;0.9396551724137931;0.6106782420924287;0.4124349018138568;0.38805970149253727;0.21072854017316786;5
0.2907325783313346;0.4444446206791439;0.3156495460661664;0.6181818181818182;0.55;0.2682926829268293;0.6206896551724138;0.46938545915714086;0.5851616151518909;0.5671641791044776;0.498085640409306;5
0.167730333652693;0.46560865023529363;0.0;0.4727272727272728;0.4875;0.12195121951219512;0.02586206896551724;0.3280926762218628;0.801070006824433;0.3134328358208956;0.5938713404880187;6
0.3130966228183603;0.4232805911229942;0.15197941106889495;0.5454545454545454;0.475;0.8048780487804879;0.47413793103448276;0.3704805111024511;0.6283432934863994;0.38805970149253727;0.459771360377821;6
0.3019146005748474;0.1957672733943848;0.4559382332066848;0.10909090909090904;0.23749999999999982;0.14634146341463414;0.04310344827586207;0.19651377211338045;0.47720741931561955;0.28358208955223885;0.5938713404880187;6
0.5255550454451048;0.27513238422994624;0.5611547485620736;1.0;1.0;0.04878048780487805;0.04310344827586207;0.4137514258763809;0.4124349018138568;0.3582089552238805;0.9195427207556417;6
0.503191000958079;0.1693122364491977;0.5377733007053206;1.0;0.9250000000000003;0.04878048780487805;0.02586206896551724;0.6998693113203227;0.35845780389572135;0.40298507462686567;0.4789285003935635;6
0.6038292011496948;0.3597885024545451;0.5143918528485675;0.7272727272727272;0.3124999999999999;0.07317073170731707;0.017241379310344827;0.4994101755308893;0.5203890976501281;0.4328358208955224;0.7279713205982163;6
0.5367370676886176;0.2910054063970585;0.5377733007053206;1.0;0.675;0.04878048780487805;0.034482758620689655;0.46850237926379934;0.4556165801483653;0.46268656716417916;0.7279713205982163;7
0.3019146005748474;0.1957672733943848;0.4559382332066848;0.10909090909090904;0.23749999999999982;0.14634146341463414;0.04310344827586207;0.19651377211338045;0.47720741931561955;0.28358208955223885;0.5938713404880187;6
0.4472808897405146;0.20634928817245968;0.46762895713506136;0.4727272727272728;0.4875;0.04878048780487805;0.0;0.3563512328089184;0.4556165801483653;0.5074626865671643;0.6704999005509888;6
0.07827415570459008;0.6296298792954538;0.22212375463915415;0.21818181818181814;1.0;0.14634146341463414;0.4827586206896552;0.2530308852874917;0.8334562655753146;0.417910447761194;0.498085640409306;5
0.24600448935728306;0.30687842856417075;0.3624124417796725;1.0;0.55;0.6097560975609756;0.33620689655172414;0.6318721595327229;0.5743661955682635;0.46268656716417916;0.32567138026762305;6
0.424916845253489;0.25396835467379647;0.3741031657080491;0.4727272727272728;0.5125000000000001;0.7560975609756098;0.6293103448275862;0.46938545915714086;0.48800283889924645;0.582089552238806;0.498085640409306;6
0.424916845253489;0.5291007389037428;0.1402886871405184;0.3272727272727272;0.39999999999999986;0.9024390243902439;0.3448275862068966;0.3492865936621569;0.5743661955682635;0.8358208955223883;0.6513427605352464;6
0.5591011121756433;0.30687842856417075;0.43255678534993175;0.5090909090909089;0.6375000000000001;0.21951219512195122;0.14655172413793102;0.5983151235855889;0.4232303213974841;0.34328358208955234;0.40229994033059324;5
0.424916845253489;0.25396835467379647;0.3741031657080491;0.4727272727272728;0.5125000000000001;0.7560975609756098;0.6293103448275862;0.46938545915714086;0.48800283889924645;0.582089552238806;0.498085640409306;6
0.424916845253489;0.5291007389037428;0.1402886871405184;0.3272727272727272;0.39999999999999986;0.9024390243902439;0.3448275862068966;0.3492865936621569;0.5743661955682635;0.8358208955223883;0.6513427605352464;6
0.24600448935728306;0.30687842856417075;0.3624124417796725;1.0;0.55;0.6097560975609756;0.33620689655172414;0.6318721595327229;0.5743661955682635;0.46268656716417916;0.32567138026762305;6
0.4472808897405146;0.3703705172326199;0.3156495460661664;0.5090909090909089;0.18749999999999983;0.3170731707317073;0.1896551724137931;0.359883552382304;0.35845780389572135;0.701492537313433;0.5363999204407909;5
0.4472808897405146;0.10582014778074855;0.4208660614215552;0.36363636363636354;0.2999999999999999;1.0;0.6120689655172413;0.4375945829967094;0.6715249718209079;0.8059701492537314;0.498085640409306;7
0.5367370676886176;0.12698417733689824;0.38579388963642564;0.5090909090909089;0.26249999999999984;1.0;0.5775862068965517;0.5983151235855889;0.6715249718209079;0.8507462686567167;0.3448285202833655;6
0.424916845253489;0.582010812794117;0.22212375463915415;0.4727272727272728;0.6625000000000001;0.24390243902439024;0.5948275862068966;0.5541611289183175;0.38004864306297564;0.38805970149253727;0.15325712012594012;4
0.4472808897405146;0.3703705172326199;0.3156495460661664;0.5090909090909089;0.18749999999999983;0.3170731707317073;0.1896551724137931;0.359883552382304;0.35845780389572135;0.701492537313433;0.5363999204407909;5
0.45846291198402744;0.22222231033957196;0.4442475092783083;0.8727272727272726;0.28749999999999987;0.21951219512195122;0.11206896551724138;0.3174957175017157;0.48800283889924645;0.5970149253731344;0.6896570405667314;7
0.2236404448702573;0.5185187241256678;0.011690723928376534;0.36363636363636354;0.5;0.17073170731707318;0.16379310344827586;0.5629919278517718;0.9090242026607043;0.5970149253731344;0.40229994033059324;5
0.3130966228183603;0.5185187241256678;0.011690723928376534;0.39999999999999997;0.4249999999999999;0.2926829268292683;0.27586206896551724;0.5647580876384646;0.6823203914045348;0.4776119402985075;0.2681999602203956;5
0.335460667305386;0.29629641378609595;0.33903099392291947;0.36363636363636354;0.475;0.6829268292682927;0.5172413793103449;0.5312010516913306;0.6499341326536536;0.38805970149253727;0.21072854017316786;6
0.3130966228183603;0.5185187241256678;0.011690723928376534;0.39999999999999997;0.4249999999999999;0.2926829268292683;0.27586206896551724;0.5647580876384646;0.6823203914045348;0.4776119402985075;0.2681999602203956;5
0.2236404448702573;0.5185187241256678;0.011690723928376534;0.36363636363636354;0.5;0.17073170731707318;0.16379310344827586;0.5629919278517718;0.9090242026607043;0.5970149253731344;0.40229994033059324;5
0.4696449342275405;0.19047626600534737;0.4442475092783083;0.5090909090909089;0.24999999999999983;0.43902439024390244;0.5689655172413793;0.3837267095026325;0.5851616151518909;0.582089552238806;0.6513427605352464;6
0.4696449342275405;0.19047626600534737;0.4442475092783083;0.5090909090909089;0.24999999999999983;0.43902439024390244;0.5689655172413793;0.3837267095026325;0.5851616151518909;0.582089552238806;0.6513427605352464;6
0.8274696460199521;0.5396827536818176;0.5845361964188267;0.18181818181818174;0.38749999999999984;0.12195121951219512;0.1724137931034483;0.602730523052316;0.2397081884758227;0.40298507462686567;0.3831428003148508;4
0.2907325783313346;0.27513238422994624;0.4442475092783083;0.6909090909090908;0.35;0.5365853658536586;0.3103448275862069;0.2185907694470161;0.5311845172337549;0.582089552238806;0.8620713007084143;7
0.1789123558962059;0.3597885024545451;0.1987423067824011;0.2545454545454545;0.41249999999999987;0.14634146341463414;0.04310344827586207;0.2795232820878545;0.8226608459916872;0.3134328358208956;0.5747142004722762;5
0.5591011121756433;0.22222231033957196;0.6079176442755798;0.4727272727272728;0.4249999999999999;0.2926829268292683;0.16379310344827586;0.35370199312888406;0.5527753564010093;0.6417910447761195;0.7662856006297016;7
0.592647178906182;0.15873022167112283;0.5728454724904501;1.0;0.525;0.1951219512195122;0.09482758620689655;0.3316249957952386;0.36925322347934825;0.28358208955223885;0.7854427406454441;7
0.6150112233932076;0.32804245812032046;0.46762895713506136;0.6181818181818182;0.65;0.2926829268292683;0.39655172413793105;0.6407029584661772;0.4016394822302299;0.46268656716417916;0.30651424025188057;7
0.5814651566626692;0.40211656156684444;0.3974846135648022;0.5090909090909089;0.675;0.21951219512195122;0.33620689655172414;0.66719535526654;0.4232303213974841;0.40298507462686567;0.24904282020465282;7
0.41373482300997616;0.19047626600534737;0.5728454724904501;1.0;0.625;0.24390243902439024;0.15517241379310345;0.3439881143020785;0.4556165801483653;0.46268656716417916;0.7088141805824738;7
0.6261932456367204;0.33862447289839537;0.49101040499181436;0.39999999999999997;0.38749999999999984;0.14634146341463414;0.1206896551724138;0.40403754704957534;0.3152761255612128;0.6865671641791046;0.5172427804250485;7
0.6261932456367204;0.33862447289839537;0.6780619878458389;1.0;0.65;0.24390243902439024;0.15517241379310345;0.5621088479584205;0.47720741931561955;0.9850746268656716;0.6896570405667314;7
0.41373482300997616;0.1693122364491977;0.5611547485620736;0.43636363636363634;0.6625000000000001;0.12195121951219512;0.05172413793103448;0.26451092390098024;0.4448211605647379;0.4328358208955224;0.7662856006297016;7
0.48082695647105334;0.0;0.526082576776944;0.3272727272727272;0.4374999999999999;0.21951219512195122;0.12931034482758622;0.39167442854273543;0.6067524543191452;0.6417910447761195;0.6704999005509888;7
0.48082695647105334;0.0;0.526082576776944;0.3272727272727272;0.4374999999999999;0.21951219512195122;0.12931034482758622;0.39167442854273543;0.6067524543191452;0.6417910447761195;0.6704999005509888;7
0.48082695647105334;0.0;0.526082576776944;0.3272727272727272;0.4374999999999999;0.21951219512195122;0.12931034482758622;0.39167442854273543;0.6067524543191452;0.6417910447761195;0.6704999005509888;7
0.41373482300997616;0.1693122364491977;0.5611547485620736;0.43636363636363634;0.6625000000000001;0.12195121951219512;0.05172413793103448;0.26451092390098024;0.4448211605647379;0.4328358208955224;0.7662856006297016;7
0.4025528007664631;0.20105828078342222;0.46762895713506136;0.4727272727272728;0.22499999999999987;0.12195121951219512;0.034482758620689655;0.37754515024921254;0.4987982584828738;0.5223880597014926;0.5363999204407909;7
0.6261932456367204;0.23280432511764682;0.5611547485620736;0.43636363636363634;0.14999999999999977;0.0975609756097561;0.02586206896551724;0.3086649185682614;0.38004864306297564;0.5373134328358209;0.7088141805824738;7
0.335460667305386;0.32804245812032046;0.46762895713506136;0.6545454545454545;0.525;0.12195121951219512;0.04310344827586207;0.37931131003590535;0.6391387130700262;0.3134328358208956;0.7279713205982163;6
0.43609886749700183;0.09523813300267368;0.6079176442755798;0.36363636363636354;0.625;0.1951219512195122;0.14655172413793102;0.4764500983039121;0.5527753564010093;0.5074626865671643;0.3831428003148508;5
0.4920089787145661;0.25396835467379647;0.6079176442755798;0.43636363636363634;0.8875000000000002;0.0975609756097561;0.034482758620689655;0.40580370683626815;0.4987982584828738;0.4328358208955224;0.5555570604565337;6
0.5479190899321305;0.2645503694518714;0.6079176442755798;0.39999999999999997;0.6;0.2682926829268293;0.3879310344827586;0.4455423020368124;0.47720741931561955;0.3731343283582089;0.5172427804250485;6
0.20127640038323166;0.4761906650133684;0.1402886871405184;0.5090909090909089;1.0;0.5853658536585366;0.25862068965517243;0.36253279206233835;0.6715249718209079;0.5671641791044776;0.5555570604565337;7
0.3801887562794375;0.49735469456951814;0.05845361964188267;0.39999999999999997;0.6124999999999999;0.2682926829268293;0.22413793103448276;0.5532780490249662;0.5527753564010093;0.417910447761194;0.30651424025188057;5
0.43609886749700183;0.3703705172326199;0.3156495460661664;0.36363636363636354;0.22499999999999987;0.4146341463414634;0.27586206896551724;0.361649712168987;0.3368669647284671;0.7761194029850748;0.5172427804250485;6
0.27955055608782164;0.46560865023529363;0.16367013499727148;0.2545454545454545;0.475;0.14634146341463414;0.10344827586206896;0.42699762427656235;0.4556165801483653;0.4328358208955224;0.17241426014168293;5
0.2236404448702573;0.4761906650133684;0.023381447856753067;0.43636363636363634;0.9375000000000002;0.12195121951219512;0.08620689655172414;0.48174857766398077;0.5743661955682635;0.5373134328358209;0.21072854017316786;5
0.4696449342275405;0.15873022167112283;0.4559382332066848;0.39999999999999997;0.7500000000000002;0.4634146341463415;0.1810344827586207;0.3863759491826668;0.3260715451448397;0.5373134328358209;0.5363999204407909;6
0.43609886749700183;0.3703705172326199;0.3156495460661664;0.36363636363636354;0.22499999999999987;0.4146341463414634;0.27586206896551724;0.361649712168987;0.3368669647284671;0.7761194029850748;0.5172427804250485;6
0.41373482300997616;0.23280432511764682;0.46762895713506136;0.5454545454545454;0.3124999999999999;0.5609756097560976;0.3620689655172414;0.39344058832942824;0.5311845172337549;0.7910447761194032;0.498085640409306;6
0.4920089787145661;0.27513238422994624;0.47931968106343786;0.5454545454545454;0.7875000000000001;0.12195121951219512;0.034482758620689655;0.4375945829967094;0.3044807059775855;0.3731343283582089;0.6704999005509888;7
0.43609886749700183;0.5714287980160422;0.23381447856753068;0.43636363636363634;0.7125000000000001;0.5365853658536586;0.9224137931034483;0.5515118892382832;0.3044807059775855;0.22388059701492535;0.15325712012594012;5
0.4920089787145661;0.29629641378609595;0.5027011289201909;0.5454545454545454;0.35;0.6829268292682927;0.3448275862068966;0.28393868155458163;0.38004864306297564;0.40298507462686567;0.7279713205982163;6
0.23482246711377025;0.46560865023529363;0.1052165153553888;0.7272727272727272;0.4875;0.14634146341463414;0.13793103448275862;0.49499477606416215;0.6607295522372806;0.417910447761194;0.3448285202833655;5
0.6485572901237463;0.14814820689304797;0.5611547485620736;0.36363636363636354;0.32499999999999996;0.12195121951219512;0.034482758620689655;0.5435641701981704;0.5203890976501281;0.8059701492537314;0.4789285003935635;6
0.6485572901237463;0.14814820689304797;0.5611547485620736;0.36363636363636354;0.32499999999999996;0.12195121951219512;0.034482758620689655;0.5435641701981704;0.5203890976501281;0.8059701492537314;0.4789285003935635;6
0.6150112233932076;0.27513238422994624;0.5845361964188267;0.5454545454545454;0.8;0.12195121951219512;0.0603448275862069;0.47203469883718496;0.4016394822302299;0.4776119402985075;0.6130284805037611;7
0.43609886749700183;0.23280432511764682;0.5143918528485675;0.29090909090909084;0.4875;0.12195121951219512;0.05172413793103448;0.4384776628900509;0.7255020697390433;0.44776119402985076;0.4406142203620782;5
0.4696449342275405;0.22222231033957196;0.47931968106343786;1.0;0.41249999999999987;0.14634146341463414;0.0603448275862069;0.4852808972373664;0.48800283889924645;0.4328358208955224;0.7088141805824738;7
0.2907325783313346;0.30687842856417075;0.35072171785129597;0.43636363636363634;0.5375000000000001;0.8292682926829268;0.5689655172413793;0.5223702527578763;0.6391387130700262;0.28358208955223885;0.1915714001574254;5
0.2907325783313346;0.30687842856417075;0.35072171785129597;0.43636363636363634;0.5375000000000001;0.8292682926829268;0.5689655172413793;0.5223702527578763;0.6391387130700262;0.28358208955223885;0.1915714001574254;5
0.424916845253489;0.49735469456951814;0.33903099392291947;0.6181818181818182;0.8625000000000002;0.7317073170731707;0.9741379310344828;0.6115613219857703;0.3260715451448397;0.2537313432835821;0.13409998011019764;5
0.2683685338443088;0.29629641378609595;0.3741031657080491;0.9818181818181817;0.26249999999999984;0.1951219512195122;0.19827586206896552;0.27157556304775154;0.4664119997319922;0.23880597014925373;0.5555570604565337;7
0.8498336905069778;0.3492064876764702;0.5728454724904501;0.18181818181818174;0.4374999999999999;0.04878048780487805;0.0;0.513539453824422;0.3044807059775855;0.44776119402985076;0.3831428003148508;5
0.503191000958079;0.40211656156684444;0.35072171785129597;0.36363636363636354;0.3124999999999999;0.17073170731707318;0.09482758620689655;0.5877181648654418;0.5095936780665007;0.5671641791044776;0.40229994033059324;6
0.5479190899321305;0.7830690935775392;0.3039588221377899;0.36363636363636354;0.4875;0.2926829268292683;0.1896551724137931;0.5329672114780234;0.434025740981111;0.4328358208955224;0.30651424025188057;5
0.3019146005748474;0.4232805911229942;0.3741031657080491;0.43636363636363634;0.375;1.0;0.5517241379310345;0.27334172283443453;0.5311845172337549;0.7313432835820896;0.8620713007084143;6
0.503191000958079;0.40211656156684444;0.35072171785129597;0.36363636363636354;0.3124999999999999;0.17073170731707318;0.09482758620689655;0.5877181648654418;0.5095936780665007;0.5671641791044776;0.40229994033059324;6
0.8498336905069778;0.3492064876764702;0.5728454724904501;0.18181818181818174;0.4374999999999999;0.04878048780487805;0.0;0.513539453824422;0.3044807059775855;0.44776119402985076;0.3831428003148508;5
0.3130966228183603;0.48677267979144323;0.0;0.39999999999999997;0.2999999999999999;0.14634146341463414;0.04310344827586207;0.4005052274761897;0.6499341326536536;0.3731343283582089;0.5555570604565337;6
0.5814651566626692;0.23280432511764682;0.4559382332066848;0.18181818181818174;0.32499999999999996;0.04878048780487805;0.008620689655172414;0.3192618772884085;0.36925322347934825;0.32835820895522394;0.5747142004722762;7
0.27955055608782164;0.25396835467379647;0.35072171785129597;0.2545454545454545;0.5;0.8292682926829268;0.5517241379310345;0.5161886935044563;0.6391387130700262;0.2537313432835821;0.1915714001574254;5
0.3466426895488989;0.2857143990080211;0.1402886871405184;0.29090909090909084;0.7125000000000001;0.43902439024390244;0.1810344827586207;0.43052994384993815;0.3368669647284671;0.23880597014925373;0.1915714001574254;5
0.5702831344191561;0.18518525861630994;0.46762895713506136;0.21818181818181814;0.41249999999999987;0.3170731707317073;0.12931034482758622;0.3952067481161211;0.3152761255612128;0.26865671641791045;0.4789285003935635;6
0.3466426895488989;0.2857143990080211;0.1402886871405184;0.29090909090909084;0.7125000000000001;0.43902439024390244;0.1810344827586207;0.43052994384993815;0.3368669647284671;0.23880597014925373;0.1915714001574254;5
0.27955055608782164;0.23280432511764682;0.32734026999454297;0.39999999999999997;0.525;0.7317073170731707;0.5344827586206896;0.5170717733978076;0.6499341326536536;0.22388059701492535;0.1915714001574254;5
0.2124584226267445;0.29629641378609595;0.11690723928376534;0.39999999999999997;0.44999999999999996;0.7073170731707317;0.35344827586206895;0.39344058832942824;0.5527753564010093;0.22388059701492535;0.1915714001574254;6
0.27955055608782164;0.23280432511764682;0.32734026999454297;0.39999999999999997;0.525;0.7317073170731707;0.5344827586206896;0.5170717733978076;0.6499341326536536;0.22388059701492535;0.1915714001574254;5
0.6038292011496948;0.24338633989572162;0.526082576776944;0.5818181818181818;0.65;0.4634146341463415;0.7068965517241379;0.714881669507197;0.3260715451448397;0.14925373134328357;0.1915714001574254;5
0.3466426895488989;0.5079367093475929;0.0701443435702592;0.39999999999999997;0.4875;0.43902439024390244;0.3017241379310345;0.5197210130778419;0.5851616151518909;0.4328358208955224;0.32567138026762305;6
0.11182022243512865;0.5714287980160422;0.0;0.4727272727272728;0.5874999999999999;0.04878048780487805;0.04310344827586207;0.23801852710061747;0.9306150418279585;0.44776119402985076;0.8429141606926718;7
