fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.2619047619047619;0.5434782608695652;0.08;0.625;0.46153846153846156;0.34146341463414637;0.6810344827586207;0.6020202020201973;0.7241379310344825;0.32307692307692315;0.1632653061224491;5
0.2976190476190476;0.3260869565217391;0.4266666666666667;0.625;0.3333333333333334;0.14634146341463414;0.16379310344827586;0.4828282828282825;0.4137931034482762;0.16923076923076924;0.3469387755102043;5
0.2619047619047619;0.5434782608695652;0.08;0.5416666666666666;0.4743589743589744;0.3902439024390244;0.6724137931034483;0.6020202020201973;0.7241379310344825;0.30769230769230776;0.2040816326530612;5
0.2619047619047619;0.5434782608695652;0.08;0.625;0.46153846153846156;0.34146341463414637;0.6810344827586207;0.6020202020201973;0.7241379310344825;0.32307692307692315;0.1632653061224491;5
0.2619047619047619;0.5597826086956522;0.09333333333333334;0.5833333333333333;0.46153846153846156;0.36585365853658536;0.6896551724137931;0.6040404040404014;0.7241379310344825;0.32307692307692315;0.2040816326530612;5
0.21428571428571425;0.4021739130434782;0.29333333333333333;0.4583333333333332;0.3846153846153846;0.2926829268292683;0.15517241379310345;0.2909090909090897;0.6091954022988508;0.7692307692307693;0.5306122448979594;6
0.22619047619047622;0.42391304347826086;0.3066666666666667;0.3333333333333333;0.3974358974358974;0.2926829268292683;0.13793103448275862;0.2909090909090897;0.5977011494252873;0.7846153846153847;0.5102040816326531;6
0.21428571428571425;0.4782608695652174;0.29333333333333333;0.25;0.4230769230769231;0.34146341463414637;0.15517241379310345;0.2909090909090897;0.5977011494252873;0.7538461538461538;0.5102040816326531;6
0.3095238095238095;0.5543478260869565;0.04;0.3333333333333333;0.5000000000000001;0.6341463414634146;0.31896551724137934;0.43232323232322645;0.6436781609195402;0.476923076923077;0.44897959183673486;6
0.32142857142857145;0.6467391304347826;0.013333333333333334;0.375;0.29487179487179493;0.7317073170731707;0.31896551724137934;0.22323232323231615;0.6091954022988508;0.3692307692307692;0.63265306122449;6
0.22619047619047622;0.4782608695652174;0.04;0.125;0.5769230769230769;0.8536585365853658;0.3448275862068966;0.3757575757575695;0.747126436781609;0.3692307692307692;0.38775510204081637;5
0.2738095238095238;0.24999999999999997;0.32;0.3333333333333333;0.3333333333333334;0.6585365853658537;0.3620689655172414;0.4303030303030224;0.6321839080459772;0.32307692307692315;0.2653061224489797;4
0.488095238095238;0.09782608695652173;0.49333333333333335;0.16666666666666669;0.3333333333333334;0.12195121951219512;0.034482758620689655;0.4060606060605964;0.4022988505747127;0.3846153846153846;0.489795918367347;7
0.6428571428571429;0.2826086956521739;0.6133333333333334;0.375;0.8076923076923078;0.12195121951219512;0.034482758620689655;0.5191919191919103;0.27586206896551746;0.4923076923076924;0.63265306122449;7
0.45238095238095244;0.20652173913043478;0.5333333333333333;0.6666666666666665;0.871794871794872;0.14634146341463414;0.08620689655172414;0.4686868686868655;0.4942528735632185;0.7076923076923078;0.63265306122449;7
0.24999999999999994;0.3804347826086956;0.0;0.4166666666666667;0.3333333333333334;0.14634146341463414;0.06896551724137931;0.37070707070706505;0.5977011494252873;0.3846153846153846;0.44897959183673486;4
0.32142857142857145;0.6467391304347826;0.013333333333333334;0.375;0.29487179487179493;0.7317073170731707;0.31896551724137934;0.22323232323231615;0.6091954022988508;0.3692307692307692;0.63265306122449;6
0.2619047619047619;0.5217391304347826;0.05333333333333334;0.5416666666666666;0.44871794871794873;0.4146341463414634;0.7068965517241379;0.6010101010100897;0.747126436781609;0.33846153846153854;0.1632653061224491;5
0.4999999999999999;0.4782608695652174;0.24;0.16666666666666669;0.4743589743589744;0.21951219512195122;0.12931034482758622;0.4303030303030224;0.3103448275862069;0.24615384615384614;0.24489795918367366;5
0.3095238095238095;0.6467391304347826;0.0;0.375;0.34615384615384626;0.7073170731707317;0.25;0.3868686868686861;0.6896551724137931;0.4923076923076924;0.5510204081632655;6
0.2619047619047619;0.5217391304347826;0.05333333333333334;0.5416666666666666;0.44871794871794873;0.4146341463414634;0.7068965517241379;0.6010101010100897;0.747126436781609;0.33846153846153854;0.1632653061224491;5
0.4642857142857143;0.6847826086956521;0.18666666666666668;0.5416666666666666;0.5769230769230769;0.1951219512195122;0.20689655172413793;0.6808080808080762;0.528735632183908;0.476923076923077;0.36734693877551033;5
0.47619047619047616;0.7391304347826088;0.16;0.4999999999999999;0.5384615384615385;0.17073170731707318;0.1896551724137931;0.6929292929292893;0.517241379310345;0.4923076923076924;0.3469387755102043;6
0.6785714285714285;0.43478260869565216;0.5066666666666667;0.5833333333333333;0.3205128205128206;0.6829268292682927;0.43103448275862066;0.43131313131313004;0.3103448275862069;0.7076923076923078;0.6938775510204082;7
0.21428571428571425;0.48913043478260865;0.0;0.5416666666666666;0.3974358974358974;0.7560975609756098;0.5;0.34444444444443495;0.6321839080459772;0.353846153846154;0.5102040816326531;6
0.2619047619047619;0.2391304347826087;0.32;0.3333333333333333;0.3846153846153846;0.7073170731707317;0.39655172413793105;0.4303030303030224;0.6436781609195402;0.3846153846153846;0.28571428571428575;5
0.2619047619047619;0.5869565217391305;0.04;0.4583333333333332;0.4743589743589744;0.36585365853658536;0.6896551724137931;0.5989898989898969;0.747126436781609;0.3692307692307692;0.2040816326530612;5
0.6071428571428571;0.358695652173913;0.3066666666666667;0.29166666666666663;0.5256410256410258;0.21951219512195122;0.10344827586206896;0.6303030303030202;0.3908045977011497;0.4923076923076924;0.12244897959183701;6
0.2619047619047619;0.5869565217391305;0.04;0.4583333333333332;0.4743589743589744;0.36585365853658536;0.6896551724137931;0.5989898989898969;0.747126436781609;0.3692307692307692;0.2040816326530612;5
0.2619047619047619;0.5543478260869565;0.04;0.4166666666666667;0.5000000000000001;0.3902439024390244;0.7068965517241379;0.6010101010100897;0.747126436781609;0.3846153846153846;0.22448979591836762;6
0.24999999999999994;0.5108695652173912;0.013333333333333334;0.4583333333333332;0.5000000000000001;0.6341463414634146;0.31896551724137934;0.4040404040404036;0.6206896551724138;0.3846153846153846;0.4081632653061224;6
0.3928571428571429;0.20652173913043478;0.52;0.4999999999999999;0.4743589743589744;0.3902439024390244;0.31896551724137934;0.29696969696969056;0.4942528735632185;0.6769230769230771;0.7755102040816327;7
0.24999999999999994;0.5108695652173912;0.013333333333333334;0.4583333333333332;0.5000000000000001;0.6341463414634146;0.31896551724137934;0.4040404040404036;0.6206896551724138;0.3846153846153846;0.4081632653061224;6
0.3928571428571429;0.20652173913043478;0.52;0.4999999999999999;0.4743589743589744;0.3902439024390244;0.31896551724137934;0.29696969696969056;0.4942528735632185;0.6769230769230771;0.7755102040816327;7
0.3928571428571429;0.9782608695652174;0.02666666666666667;0.9166666666666666;0.5512820512820514;0.12195121951219512;0.04310344827586207;0.7494949494949462;0.6896551724137931;0.24615384615384614;0.46938775510204095;3
0.4642857142857143;0.20652173913043478;0.48;0.5833333333333333;0.19230769230769235;0.21951219512195122;0.28448275862068967;0.41616161616160535;0.5977011494252873;0.5538461538461538;0.63265306122449;5
0.28571428571428575;0.5597826086956522;0.13333333333333333;0.4999999999999999;0.5000000000000001;0.36585365853658536;0.23275862068965517;0.5919191919191883;0.8045977011494254;0.5538461538461538;0.4285714285714288;7
0.28571428571428575;0.5597826086956522;0.13333333333333333;0.4999999999999999;0.5000000000000001;0.36585365853658536;0.23275862068965517;0.5919191919191883;0.8045977011494254;0.5538461538461538;0.4285714285714288;7
0.4999999999999999;0.49999999999999994;0.26666666666666666;0.7499999999999999;0.5128205128205129;0.34146341463414637;0.9396551724137931;0.6565656565656502;0.4022988505747127;0.39999999999999997;0.1632653061224491;5
0.2619047619047619;0.4565217391304348;0.36000000000000004;0.5833333333333333;0.5512820512820514;0.2682926829268293;0.6206896551724138;0.4949494949494843;0.5862068965517243;0.5846153846153846;0.46938775510204095;5
0.1309523809523809;0.4782608695652174;0.0;0.4166666666666667;0.4871794871794873;0.12195121951219512;0.02586206896551724;0.3333333333333296;0.8160919540229884;0.32307692307692315;0.5714285714285715;6
0.28571428571428575;0.43478260869565216;0.17333333333333334;0.4999999999999999;0.4743589743589744;0.8048780487804879;0.47413793103448276;0.3818181818181816;0.6321839080459772;0.39999999999999997;0.4285714285714288;6
0.2738095238095238;0.2010869565217391;0.52;0.0;0.23076923076923075;0.14634146341463414;0.04310344827586207;0.18282828282828026;0.47126436781609204;0.2923076923076923;0.5714285714285715;6
0.5952380952380952;0.3695652173913044;0.5866666666666667;0.7083333333333333;0.30769230769230776;0.07317073170731707;0.017241379310344827;0.5292929292929193;0.517241379310345;0.4461538461538462;0.7142857142857142;6
0.2738095238095238;0.2010869565217391;0.52;0.0;0.23076923076923075;0.14634146341463414;0.04310344827586207;0.18282828282828026;0.47126436781609204;0.2923076923076923;0.5714285714285715;6
0.4285714285714285;0.21195652173913043;0.5333333333333333;0.4166666666666667;0.4871794871794873;0.04878048780487805;0.0;0.3656565656565605;0.4482758620689656;0.5230769230769232;0.6530612244897961;6
0.40476190476190477;0.2608695652173913;0.4266666666666667;0.4166666666666667;0.5128205128205129;0.7560975609756098;0.6293103448275862;0.4949494949494843;0.482758620689655;0.6;0.46938775510204095;6
0.40476190476190477;0.5434782608695652;0.16;0.25;0.3974358974358974;0.9024390243902439;0.3448275862068966;0.3575757575757556;0.5747126436781609;0.8615384615384617;0.63265306122449;6
0.5476190476190476;0.3152173913043478;0.49333333333333335;0.4583333333333332;0.6410256410256411;0.21951219512195122;0.14655172413793102;0.6424242424242331;0.4137931034482762;0.353846153846154;0.36734693877551033;5
0.40476190476190477;0.2608695652173913;0.4266666666666667;0.4166666666666667;0.5128205128205129;0.7560975609756098;0.6293103448275862;0.4949494949494843;0.482758620689655;0.6;0.46938775510204095;6
0.40476190476190477;0.5434782608695652;0.16;0.25;0.3974358974358974;0.9024390243902439;0.3448275862068966;0.3575757575757556;0.5747126436781609;0.8615384615384617;0.63265306122449;6
0.4285714285714285;0.3804347826086956;0.36000000000000004;0.4583333333333332;0.1794871794871795;0.3170731707317073;0.1896551724137931;0.36969696969696864;0.3448275862068968;0.7230769230769232;0.5102040816326531;5
0.40476190476190477;0.5978260869565217;0.25333333333333335;0.4166666666666667;0.6666666666666667;0.24390243902439024;0.5948275862068966;0.5919191919191883;0.36781609195402326;0.39999999999999997;0.1020408163265306;4
0.4285714285714285;0.3804347826086956;0.36000000000000004;0.4583333333333332;0.1794871794871795;0.3170731707317073;0.1896551724137931;0.36969696969696864;0.3448275862068968;0.7230769230769232;0.5102040816326531;5
0.44047619047619035;0.2282608695652174;0.5066666666666667;0.8749999999999998;0.2820512820512821;0.21951219512195122;0.11206896551724138;0.32121212121211656;0.482758620689655;0.6153846153846154;0.6734693877551021;7
0.19047619047619044;0.5326086956521738;0.013333333333333334;0.29166666666666663;0.5000000000000001;0.17073170731707318;0.16379310344827586;0.6020202020201973;0.9310344827586207;0.6153846153846154;0.36734693877551033;5
0.28571428571428575;0.5326086956521738;0.013333333333333334;0.3333333333333333;0.4230769230769231;0.2926829268292683;0.27586206896551724;0.6040404040404014;0.6896551724137931;0.4923076923076924;0.22448979591836762;5
0.3095238095238095;0.30434782608695654;0.38666666666666666;0.29166666666666663;0.4743589743589744;0.6829268292682927;0.5172413793103449;0.5656565656565583;0.6551724137931036;0.39999999999999997;0.1632653061224491;6
0.28571428571428575;0.5326086956521738;0.013333333333333334;0.3333333333333333;0.4230769230769231;0.2926829268292683;0.27586206896551724;0.6040404040404014;0.6896551724137931;0.4923076923076924;0.22448979591836762;5
0.19047619047619044;0.5326086956521738;0.013333333333333334;0.29166666666666663;0.5000000000000001;0.17073170731707318;0.16379310344827586;0.6020202020201973;0.9310344827586207;0.6153846153846154;0.36734693877551033;5
0.45238095238095244;0.19565217391304346;0.5066666666666667;0.4583333333333332;0.24358974358974358;0.43902439024390244;0.5689655172413793;0.3969696969696951;0.5862068965517243;0.6;0.63265306122449;6
0.45238095238095244;0.19565217391304346;0.5066666666666667;0.4583333333333332;0.24358974358974358;0.43902439024390244;0.5689655172413793;0.3969696969696951;0.5862068965517243;0.6;0.63265306122449;6
0.8333333333333333;0.5543478260869565;0.6666666666666666;0.0833333333333333;0.3846153846153846;0.12195121951219512;0.1724137931034483;0.6474747474747377;0.21839080459770105;0.4153846153846154;0.3469387755102043;4
0.2619047619047619;0.2826086956521739;0.5066666666666667;0.6666666666666665;0.34615384615384626;0.5365853658536586;0.3103448275862069;0.20808080808080268;0.528735632183908;0.6;0.8571428571428573;7
0.14285714285714288;0.3695652173913044;0.22666666666666668;0.16666666666666669;0.41025641025641024;0.14634146341463414;0.04310344827586207;0.2777777777777691;0.8390804597701148;0.32307692307692315;0.5510204081632655;5
0.5476190476190476;0.2282608695652174;0.6933333333333334;0.4166666666666667;0.4230769230769231;0.2926829268292683;0.16379310344827586;0.3626262626262601;0.5517241379310344;0.6615384615384616;0.7551020408163267;7
0.6071428571428571;0.33695652173913043;0.5333333333333333;0.5833333333333333;0.653846153846154;0.2926829268292683;0.39655172413793105;0.6909090909090853;0.3908045977011497;0.476923076923077;0.2653061224489797;7
0.5714285714285715;0.41304347826086957;0.45333333333333337;0.4583333333333332;0.6794871794871796;0.21951219512195122;0.33620689655172414;0.7212121212121121;0.4137931034482762;0.4153846153846154;0.2040816326530612;7
0.619047619047619;0.34782608695652173;0.5599999999999999;0.3333333333333333;0.3846153846153846;0.14634146341463414;0.1206896551724138;0.42020202020201347;0.2988505747126439;0.7076923076923078;0.489795918367347;7
0.3928571428571429;0.1739130434782609;0.64;0.375;0.6666666666666667;0.12195121951219512;0.05172413793103448;0.26060606060605157;0.4367816091954021;0.4461538461538462;0.7551020408163267;7
0.4642857142857143;0.0;0.6;0.25;0.4358974358974359;0.21951219512195122;0.12931034482758622;0.4060606060605964;0.6091954022988508;0.6615384615384616;0.6530612244897961;7
0.4642857142857143;0.0;0.6;0.25;0.4358974358974359;0.21951219512195122;0.12931034482758622;0.4060606060605964;0.6091954022988508;0.6615384615384616;0.6530612244897961;7
0.4642857142857143;0.0;0.6;0.25;0.4358974358974359;0.21951219512195122;0.12931034482758622;0.4060606060605964;0.6091954022988508;0.6615384615384616;0.6530612244897961;7
0.3928571428571429;0.1739130434782609;0.64;0.375;0.6666666666666667;0.12195121951219512;0.05172413793103448;0.26060606060605157;0.4367816091954021;0.4461538461538462;0.7551020408163267;7
0.3809523809523809;0.20652173913043478;0.5333333333333333;0.4166666666666667;0.217948717948718;0.12195121951219512;0.034482758620689655;0.3898989898989865;0.4942528735632185;0.5384615384615385;0.5102040816326531;7
0.619047619047619;0.2391304347826087;0.64;0.375;0.141025641025641;0.0975609756097561;0.02586206896551724;0.3111111111111076;0.36781609195402326;0.5538461538461538;0.6938775510204082;7
0.3095238095238095;0.33695652173913043;0.5333333333333333;0.625;0.5256410256410258;0.12195121951219512;0.04310344827586207;0.39191919191919056;0.6436781609195402;0.32307692307692315;0.7142857142857142;6
0.41666666666666663;0.09782608695652173;0.6933333333333334;0.29166666666666663;0.6282051282051283;0.1951219512195122;0.14655172413793102;0.5030303030303005;0.5517241379310344;0.5230769230769232;0.3469387755102043;5
0.47619047619047616;0.2608695652173913;0.6933333333333334;0.375;0.8974358974358977;0.0975609756097561;0.034482758620689655;0.4222222222222175;0.4942528735632185;0.4461538461538462;0.5306122448979594;6
0.5357142857142857;0.2717391304347826;0.6933333333333334;0.3333333333333333;0.6025641025641025;0.2682926829268293;0.3879310344827586;0.46767676767675787;0.47126436781609204;0.3846153846153846;0.489795918367347;6
0.35714285714285715;0.5108695652173912;0.06666666666666667;0.3333333333333333;0.6153846153846154;0.2682926829268293;0.22413793103448276;0.5909090909090807;0.5517241379310344;0.4307692307692308;0.2653061224489797;5
0.41666666666666663;0.3804347826086956;0.36000000000000004;0.29166666666666663;0.217948717948718;0.4146341463414634;0.27586206896551724;0.37171717171716145;0.3218390804597704;0.8000000000000002;0.489795918367347;6
0.24999999999999994;0.4782608695652174;0.18666666666666668;0.16666666666666669;0.4743589743589744;0.14634146341463414;0.10344827586206896;0.4464646464646435;0.4482758620689656;0.4461538461538462;0.12244897959183701;5
0.19047619047619044;0.48913043478260865;0.02666666666666667;0.375;0.948717948717949;0.12195121951219512;0.08620689655172414;0.5090909090909014;0.5747126436781609;0.5538461538461538;0.1632653061224491;5
0.45238095238095244;0.1630434782608696;0.52;0.3333333333333333;0.7564102564102566;0.4634146341463415;0.1810344827586207;0.3999999999999955;0.3103448275862069;0.5538461538461538;0.5102040816326531;6
0.41666666666666663;0.3804347826086956;0.36000000000000004;0.29166666666666663;0.217948717948718;0.4146341463414634;0.27586206896551724;0.37171717171716145;0.3218390804597704;0.8000000000000002;0.489795918367347;6
0.3928571428571429;0.2391304347826087;0.5333333333333333;0.4999999999999999;0.30769230769230776;0.5609756097560976;0.3620689655172414;0.40808080808080044;0.528735632183908;0.8153846153846155;0.46938775510204095;6
0.47619047619047616;0.2826086956521739;0.5466666666666666;0.4999999999999999;0.7948717948717949;0.12195121951219512;0.034482758620689655;0.4585858585858565;0.28735632183908044;0.3846153846153846;0.6530612244897961;7
0.41666666666666663;0.5869565217391305;0.26666666666666666;0.375;0.7179487179487181;0.5365853658536586;0.9224137931034483;0.5888888888888879;0.28735632183908044;0.23076923076923075;0.1020408163265306;5
0.47619047619047616;0.30434782608695654;0.5733333333333334;0.4999999999999999;0.34615384615384626;0.6829268292682927;0.3448275862068966;0.28282828282827355;0.36781609195402326;0.4153846153846154;0.7142857142857142;6
0.20238095238095238;0.4782608695652174;0.12;0.7083333333333333;0.4871794871794873;0.14634146341463414;0.13793103448275862;0.5242424242424149;0.6666666666666666;0.4307692307692308;0.3061224489795918;5
0.6428571428571429;0.15217391304347827;0.64;0.29166666666666663;0.3205128205128206;0.12195121951219512;0.034482758620689655;0.5797979797979753;0.517241379310345;0.8307692307692309;0.44897959183673486;6
0.6428571428571429;0.15217391304347827;0.64;0.29166666666666663;0.3205128205128206;0.12195121951219512;0.034482758620689655;0.5797979797979753;0.517241379310345;0.8307692307692309;0.44897959183673486;6
0.6071428571428571;0.2826086956521739;0.6666666666666666;0.4999999999999999;0.8076923076923078;0.12195121951219512;0.0603448275862069;0.49797979797979597;0.3908045977011497;0.4923076923076924;0.5918367346938775;7
0.41666666666666663;0.2391304347826087;0.5866666666666667;0.20833333333333331;0.4871794871794873;0.12195121951219512;0.05172413793103448;0.4595959595959529;0.7356321839080461;0.46153846153846156;0.4081632653061224;5
0.2619047619047619;0.3152173913043478;0.39999999999999997;0.375;0.5384615384615385;0.8292682926829268;0.5689655172413793;0.5555555555555494;0.6436781609195402;0.2923076923076923;0.14285714285714307;5
0.2619047619047619;0.3152173913043478;0.39999999999999997;0.375;0.5384615384615385;0.8292682926829268;0.5689655172413793;0.5555555555555494;0.6436781609195402;0.2923076923076923;0.14285714285714307;5
0.40476190476190477;0.5108695652173912;0.38666666666666666;0.5833333333333333;0.871794871794872;0.7317073170731707;0.9741379310344828;0.6575757575757466;0.3103448275862069;0.26153846153846155;0.08163265306122455;5
0.23809523809523808;0.30434782608695654;0.4266666666666667;1.0;0.25641025641025644;0.1951219512195122;0.19827586206896552;0.2686868686868677;0.45977011494252856;0.24615384615384614;0.5306122448979594;7
0.857142857142857;0.358695652173913;0.6533333333333333;0.0833333333333333;0.4358974358974359;0.04878048780487805;0.0;0.5454545454545403;0.28735632183908044;0.46153846153846156;0.3469387755102043;5
0.488095238095238;0.41304347826086957;0.39999999999999997;0.29166666666666663;0.30769230769230776;0.17073170731707318;0.09482758620689655;0.6303030303030202;0.5057471264367814;0.5846153846153846;0.36734693877551033;6
0.5357142857142857;0.8043478260869564;0.3466666666666667;0.29166666666666663;0.4871794871794873;0.2926829268292683;0.1896551724137931;0.5676767676767623;0.42528735632183917;0.4461538461538462;0.2653061224489797;5
0.488095238095238;0.41304347826086957;0.39999999999999997;0.29166666666666663;0.30769230769230776;0.17073170731707318;0.09482758620689655;0.6303030303030202;0.5057471264367814;0.5846153846153846;0.36734693877551033;6
0.857142857142857;0.358695652173913;0.6533333333333333;0.0833333333333333;0.4358974358974359;0.04878048780487805;0.0;0.5454545454545403;0.28735632183908044;0.46153846153846156;0.3469387755102043;5
0.28571428571428575;0.49999999999999994;0.0;0.3333333333333333;0.29487179487179493;0.14634146341463414;0.04310344827586207;0.41616161616160535;0.6551724137931036;0.3846153846153846;0.5306122448979594;6
0.5714285714285715;0.2391304347826087;0.52;0.0833333333333333;0.3205128205128206;0.04878048780487805;0.008620689655172414;0.32323232323232065;0.3563218390804598;0.33846153846153854;0.5510204081632655;7
0.24999999999999994;0.2608695652173913;0.39999999999999997;0.16666666666666669;0.5000000000000001;0.8292682926829268;0.5517241379310345;0.5484848484848408;0.6436781609195402;0.26153846153846155;0.14285714285714307;5
0.32142857142857145;0.29347826086956524;0.16;0.20833333333333331;0.7179487179487181;0.43902439024390244;0.1810344827586207;0.45050505050504036;0.3218390804597704;0.24615384615384614;0.14285714285714307;5
0.5595238095238094;0.1902173913043478;0.5333333333333333;0.125;0.41025641025641024;0.3170731707317073;0.12931034482758622;0.41010101010100447;0.2988505747126439;0.27692307692307694;0.44897959183673486;6
0.32142857142857145;0.29347826086956524;0.16;0.20833333333333331;0.7179487179487181;0.43902439024390244;0.1810344827586207;0.45050505050504036;0.3218390804597704;0.24615384615384614;0.14285714285714307;5
0.24999999999999994;0.2391304347826087;0.37333333333333335;0.3333333333333333;0.5256410256410258;0.7317073170731707;0.5344827586206896;0.5494949494949485;0.6551724137931036;0.23076923076923075;0.14285714285714307;5
0.17857142857142858;0.30434782608695654;0.13333333333333333;0.3333333333333333;0.44871794871794873;0.7073170731707317;0.35344827586206895;0.40808080808080044;0.5517241379310344;0.23076923076923075;0.14285714285714307;6
0.24999999999999994;0.2391304347826087;0.37333333333333335;0.3333333333333333;0.5256410256410258;0.7317073170731707;0.5344827586206896;0.5494949494949485;0.6551724137931036;0.23076923076923075;0.14285714285714307;5
0.5952380952380952;0.24999999999999997;0.6;0.5416666666666666;0.653846153846154;0.4634146341463415;0.7068965517241379;0.775757575757565;0.3103448275862069;0.15384615384615383;0.14285714285714307;5
0.32142857142857145;0.5217391304347826;0.08;0.3333333333333333;0.4871794871794873;0.43902439024390244;0.3017241379310345;0.5525252525252489;0.5862068965517243;0.4461538461538462;0.28571428571428575;6
0.07142857142857138;0.5869565217391305;0.0;0.4166666666666667;0.5897435897435898;0.04878048780487805;0.04310344827586207;0.23030303030302465;0.9540229885057471;0.46153846153846156;0.8367346938775513;7
0.07142857142857138;0.5869565217391305;0.0;0.4166666666666667;0.5897435897435898;0.04878048780487805;0.04310344827586207;0.23030303030302465;0.9540229885057471;0.46153846153846156;0.8367346938775513;7
0.4642857142857143;0.7826086956521738;0.45333333333333337;0.0833333333333333;0.11538461538461542;0.07317073170731707;0.034482758620689655;0.40808080808080044;0.27586206896551746;0.23076923076923075;0.08163265306122455;6
0.1666666666666667;0.6195652173913042;0.0;0.18749999999999994;0.1794871794871795;0.14634146341463414;0.05172413793103448;0.012121212121201791;0.6781609195402302;0.30769230769230776;0.8571428571428573;6
0.2976190476190476;0.33695652173913043;0.39999999999999997;0.4166666666666667;0.2692307692307693;0.12195121951219512;0.05172413793103448;0.34848484848484307;0.6436781609195402;0.6;0.5714285714285715;7
0.5833333333333334;0.24999999999999997;0.5066666666666667;0.125;0.217948717948718;0.7317073170731707;0.35344827586206895;0.5313131313131233;0.4367816091954021;0.7538461538461538;0.38775510204081637;7
0.488095238095238;0.18478260869565216;0.44;0.3541666666666666;0.2820512820512821;0.2926829268292683;0.1810344827586207;0.36969696969696864;0.4367816091954021;0.7846153846153847;0.6122448979591836;7
0.21428571428571425;0.2608695652173913;0.4266666666666667;0.25;0.3333333333333334;0.07317073170731707;0.017241379310344827;0.1313131313131278;0.5517241379310344;0.33846153846153854;0.8367346938775513;7
0.3809523809523809;0.33695652173913043;0.38666666666666666;0.16666666666666669;0.5128205128205129;0.6341463414634146;0.33620689655172414;0.45757575757574886;0.42528735632183917;0.32307692307692315;0.3265306122448982;5
0.21428571428571425;0.2608695652173913;0.4266666666666667;0.25;0.3333333333333334;0.07317073170731707;0.017241379310344827;0.1313131313131278;0.5517241379310344;0.33846153846153854;0.8367346938775513;7
0.488095238095238;0.18478260869565216;0.44;0.3541666666666666;0.2820512820512821;0.2926829268292683;0.1810344827586207;0.36969696969696864;0.4367816091954021;0.7846153846153847;0.6122448979591836;7
0.488095238095238;0.19565217391304346;0.45333333333333337;0.3333333333333333;0.29487179487179493;0.2682926829268293;0.16379310344827586;0.36969696969696864;0.4367816091954021;0.7846153846153847;0.6122448979591836;7
0.4642857142857143;0.24999999999999997;0.5333333333333333;1.0;0.8846153846153848;0.2682926829268293;0.15517241379310345;0.40303030303029597;0.4022988505747127;0.5692307692307692;0.6734693877551021;7
0.5476190476190476;0.41304347826086957;0.48;0.6666666666666665;0.9615384615384619;0.6097560975609756;0.4224137931034483;0.5777777777777713;0.3448275862068968;0.5384615384615385;0.44897959183673486;5
0.4642857142857143;0.1739130434782609;0.6;0.20833333333333331;0.3333333333333334;0.14634146341463414;0.05172413793103448;0.20606060606059864;0.42528735632183917;0.33846153846153854;0.7346938775510207;7
0.4642857142857143;0.21739130434782608;0.41333333333333333;0.3333333333333333;0.6025641025641025;0.2682926829268293;0.11206896551724138;0.42424242424242153;0.3333333333333333;0.33846153846153854;0.3469387755102043;6
0.32142857142857145;0.9619565217391303;0.19999999999999998;0.375;0.782051282051282;0.24390243902439024;0.22413793103448276;0.4585858585858565;0.4022988505747127;0.23076923076923075;0.2653061224489797;5
0.2976190476190476;0.6413043478260869;0.0;0.16666666666666669;0.653846153846154;0.5121951219512195;0.21551724137931033;0.48989898989897984;0.5747126436781609;0.3846153846153846;0.2653061224489797;6
0.6547619047619048;0.29347826086956524;0.6133333333333334;0.4166666666666667;0.4358974358974359;0.3170731707317073;0.1810344827586207;0.4525252525252444;0.2068965517241381;0.7846153846153847;0.5510204081632655;6
0.4642857142857143;0.2826086956521739;0.5333333333333333;0.4166666666666667;0.34615384615384626;0.2682926829268293;0.1896551724137931;0.3393939393939305;0.4482758620689656;0.6461538461538462;0.7959183673469388;7
0.23809523809523808;0.41304347826086957;0.18666666666666668;0.25;0.4743589743589744;0.21951219512195122;0.14655172413793102;0.49090909090908746;0.747126436781609;0.4307692307692308;0.3469387755102043;5
0.23809523809523808;0.42391304347826086;0.12;0.375;0.2692307692307693;0.07317073170731707;0.02586206896551724;0.43838383838382733;0.5402298850574714;0.32307692307692315;0.36734693877551033;5
0.3809523809523809;0.21739130434782608;0.5599999999999999;0.4583333333333332;0.730769230769231;0.04878048780487805;0.02586206896551724;0.3595959595959484;0.4482758620689656;0.33846153846153854;0.7346938775510207;6
0.32142857142857145;0.49999999999999994;0.013333333333333334;0.25;0.6025641025641025;0.2682926829268293;0.10344827586206896;0.4222222222222175;0.5057471264367814;0.353846153846154;0.36734693877551033;7
0.4285714285714285;0.7717391304347825;0.0;0.6666666666666665;0.6923076923076924;0.3902439024390244;0.31896551724137934;0.6787878787878722;0.517241379310345;0.4153846153846154;0.3469387755102043;6
0.3452380952380953;0.20652173913043478;0.4266666666666667;0.29166666666666663;0.3205128205128206;0.3170731707317073;0.25862068965517243;0.21616161616160762;0.6091954022988508;0.353846153846154;0.7959183673469388;6
0.1666666666666667;0.7336956521739131;0.0;0.4166666666666667;0.30769230769230776;0.6585365853658537;0.39655172413793105;0.23030303030302465;0.7011494252873566;0.2923076923076923;0.5918367346938775;5
0.2619047619047619;0.2391304347826087;0.27999999999999997;0.5416666666666666;0.4358974358974359;0.975609756097561;0.5344827586206896;0.44040404040403136;0.5632183908045979;0.32307692307692315;0.28571428571428575;6
